,path,deposit_id,name,longitude,latitude,deposit_type,url
4352,mrdata_json/ardf/PE095.json,PE095,['Finzens'],-132.9855,56.568,[None],https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=PE095
4353,mrdata_json/ardf/RM013.json,RM013,['Unnamed (northern Russian Mountains)'],-159.196,61.699,"['Polymetallic veins (Cox and Singer, 1986; model 22c)', '22c']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=RM013
4354,mrdata_json/ardf/AN008.json,AN008,['Mabel'],-149.215,61.798,"['Low-sulfide Au-quartz veins (Cox and Singer, 1986; model 36a)', '36a']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=AN008
4355,mrdata_json/ardf/EA051.json,EA051,['Unnamed (on Little Champion Creek)'],-141.5311,64.5217,[None],https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=EA051
4356,mrdata_json/ardf/TK028.json,TK028,['Big Lake'],-148.1772,62.9786,"['Placer Au (Cox and Singer, 1986; model 39a)', '39a']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=TK028
4357,mrdata_json/ardf/MH241.json,MH241,['Summit Hill'],-145.4738,63.1312,"['Copper-nickel-PGE mineralization associated with a diorite surrounded by mafic and ultramafic rocks.', None]",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=MH241
4358,mrdata_json/ardf/PM091.json,PM091,['Altair'],-160.656,55.188,"['Epithermal gold vein', None]",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=PM091
4359,mrdata_json/ardf/SK042.json,SK042,['Unnamed (around mouth of Cahoon Creek)'],-136.24,59.39,"['Auriferous quartz-sulfide veins in slate and in silica-carbonate-altered mafic dikes (Cox and Singer, 1986; model 22c).', '22c']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=SK042
4360,mrdata_json/ardf/SR274.json,SR274,"['Northern Light', 'Tozier-Lane']",-149.4439,60.1063,"['Low-sulfide Au-quartz veins (Cox and Singer, 1986; model 36a)', '36a']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=SR274
4361,mrdata_json/ardf/SO124.json,SO124,['Unnamed (near Peak 2069)'],-164.629,64.904,"['Copper-bearing mineralization in silica-rich zones at or near base of marble.', None]",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=SO124
4362,mrdata_json/ardf/AN026.json,AN026,['Marion Twin'],-149.299,61.812,"['Low-sulfide Au-quartz veins (Cox and Singer, 1986; model 36a)', '36a']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=AN026
4363,mrdata_json/ardf/SR034.json,SR034,['Gulch Creek No. 3'],-149.2906,60.7821,"['Low-sulfide Au-quartz veins (Cox and Singer, 1986; model 36a)', '36a']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=SR034
4364,mrdata_json/ardf/CB001.json,CB001,['Walrus Peak'],-162.846,55.0,"['25e', 'Epithermal quartz-alunite gold']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=CB001
4365,mrdata_json/ardf/PM035.json,PM035,['Moller Spit'],-160.55,55.94,"['39c', 'Shoreline placer Ti (Cox and Singer, 1986; model 39c)']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=PM035
4366,mrdata_json/ardf/SP016.json,SP016,['Unnamed (south of Arrigetch Creek)'],-154.0242,67.4303,"['14b', 'Skarn (Cox and Singer, 1986; model 14b).']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=SP016
4367,mrdata_json/ardf/LG090.json,LG090,"['Wackwitz', 'Silver King', 'Little Jim']",-147.424,65.049,"['Massive sulfide horizon hosted by quartz muscovite schist.', None]",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=LG090
4368,mrdata_json/ardf/NM190.json,NM190,['Unnamed (east flank of NorthTwin Mountain)'],-165.4651,64.675,"['Alluvial placer Au (Cox and Singer, 1986; model 39a).', '39a']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=NM190
4369,mrdata_json/ardf/CR108.json,CR108,['Unnamed (west of upper Twelvemile Arm)'],-132.79225,55.36461,[None],https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=CR108
4370,mrdata_json/ardf/HE005.json,HE005,"['Platte Creek', 'Homestake Creek']",-148.56,63.97,"['Placer Au (Cox and Singer, 1986; model 39a)', '39a']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=HE005
4371,mrdata_json/ardf/MH308.json,MH308,['Unnamed (near the head of Willow Creek)'],-144.7357,63.1058,"['Polymetallic vein(s)? (Cox and Singer, 1986 model 22c?).', '22c?']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=MH308
4372,mrdata_json/ardf/RB037.json,RB037,['Trail Creek'],-155.2756,64.39058,"['Placer Au (Cox and Singer, 1986; model 39a).', '39a']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=RB037
4373,mrdata_json/ardf/KC078.json,KC078,['Sharon'],-131.518,55.331,[None],https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=KC078
4374,mrdata_json/ardf/SR144.json,SR144,['Johnson'],-149.5515,60.6279,"['Low-sulfide Au-quartz veins (Cox and Singer, 1986; model 36a)', '36a']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=SR144
4375,mrdata_json/ardf/KC106.json,KC106,['Pyrite Lode'],-130.968,55.256,"['Polymetallic vein? (Cox and Singer, 1986; model 22c)', '22c']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=KC106
4376,mrdata_json/ardf/MH369.json,MH369,"['Hajdukovich', 'Diamondback']",-145.0322,63.5723,"['22c', 'Polymetallic gold-quartz veins (Cox and Singer, 1986, model 22c).']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=MH369
4377,mrdata_json/ardf/MC182.json,MC182,['Unnamed (west of Twelvemile Canyon)'],-143.9597,61.0271,"['Low sulfide Au-quartz veins (Cox and Singer, 1986; model 36a)', '36a']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=MC182
4378,mrdata_json/ardf/CA015.json,CA015,['Unnamed (head of Kiwalik River)'],-161.31,65.46,"['Sulfides in altered andesite.', None]",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=CA015
4379,mrdata_json/ardf/NB076.json,NB076,['Bryan Creek'],-141.945,62.0345,"['Placer Au (Cox and Singer, 1986; model 39a)', '39a']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=NB076
4380,mrdata_json/ardf/LC030.json,LC030,['Portage Creek'],-154.039,60.363,"['Placer Au (Cox and Singer, 1986; model 39a)', '39a']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=LC030
4381,mrdata_json/ardf/HU023.json,HU023,['Unnamed (lode on Indian River)'],-153.8144,66.08,"['21a?', 'Porphyry Cu-Mo? (Cox and Singer, 1986; model 21a?).']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=HU023
4382,mrdata_json/ardf/MM120.json,MM120,"['Silver Pick No. 2', 'Silver Pick']",-150.9525,63.5388,"['Polymetallic vein (Cox and Singer, 1986; model 22c).', '22c']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=MM120
4383,mrdata_json/ardf/SK037.json,SK037,"[""Merrill''s Silver"", 'Sunshine Mt. Silver']",-136.07,59.39,"['22c', 'Silver-bearing quartz-sulfide veins in dolomite and argillite (Cox and Singer, 1986; 22c).']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=SK037
4384,mrdata_json/ardf/HG012.json,HG012,['Salmon River'],-161.715,58.9205,"['PGM-gold placer (Cox and Singer, 1986; model 39b).', '39b']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=HG012
4385,mrdata_json/ardf/MH021.json,MH021,['Redemption Creek'],-145.0828,63.9977,"['Placer Au (Cox and Singer, 1986; model 39a).', '39a']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=MH021
4386,mrdata_json/ardf/MH345.json,MH345,['PP2'],-144.0784,63.239,"['28a', 'Kuroko massive sulfide (Cox and Singer, 1986; model                              28a).']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=MH345
4387,mrdata_json/ardf/ID072.json,ID072,['Unnamed (northeast of Camelback Mountain)'],-157.32656,62.56679,"['Polymetallic vein (Cox and Singer, 1986; model 22c).', '22c']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=ID072
4388,mrdata_json/ardf/SR075.json,SR075,['Unnamed (near Wedge Glacier)'],-148.3571,60.9655,"['Polymetallic vein (Cox and Singer, 1986; model 22c)', '22c']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=SR075
4389,mrdata_json/ardf/LC032.json,LC032,"['Thompson', 'Kijik Lake']",-154.38,60.34,"['Porphyry Cu? (Cox and Singer, 1986; model 17?).', '17?']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=LC032
4390,mrdata_json/ardf/SO141.json,SO141,['Johns Creek'],-164.324,64.739,"['Quartz lenses and stringers along fractures in schist.', None]",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=SO141
4391,mrdata_json/ardf/KC145.json,KC145,['Unnamed (northeast of Blunt Mountain)'],-131.365,55.151,"['Polymetallic veins (Cox and Singer, 1986; model 22c)', None]",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=KC145
4392,mrdata_json/ardf/GO014.json,GO014,['Unnamed (west bank of Togiak River)'],-160.17,59.3,"['Polymetallic vein (Cox and Singer, 1986; model 22c)', '22c']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=GO014
4393,mrdata_json/ardf/BM001.json,BM001,['Central Creek'],-160.28,67.12,"['Placer Au (Cox and Singer, 1986; model 39a).', '39a']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=BM001
4394,mrdata_json/ardf/MC188.json,MC188,['Unnamed (east of Monahan Creek)'],-143.2566,61.0699,"['Low sulfide Au-quartz veins (Cox and Singer, 1986; model 36a)', '36a']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=MC188
4395,mrdata_json/ardf/BC090.json,BC090,['Unnamed (near Black Crag)'],-131.6992,56.5367,"['Porphyry Cu-Mo (Cox and Singer, 1986; model 21a).', '21a']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=BC090
4396,mrdata_json/ardf/OP031.json,OP031,['Porphyry Knob'],-156.0254,63.5394,"['Epithermal gold (quartz-adularia) (Cox and Singer, 1986; model 25b, 25c?).', '25b, 25c?']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=OP031
4397,mrdata_json/ardf/ID174.json,ID174,['Unnamed (upper Little Eldorado Creek)'],-157.92794,62.18164,[None],https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=ID174
4398,mrdata_json/ardf/KC009.json,KC009,['Victoria'],-130.031,55.979,"['Polymetallic veins? (Cox and Singer, 1986; model 22c)', '22c?']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=KC009
4399,mrdata_json/ardf/ID004.json,ID004,['Syenite Porphyry'],-157.07853,62.90212,"['25a', 'Hot springs Au-Ag (Cox and Singer, 1986; model 25a).']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=ID004
4400,mrdata_json/ardf/CH115.json,CH115,"['Kiska', 'Star', 'Chiga']",-148.216,67.5347,"['36a, 27d', 'Low-sulfide Au-quartz veins (Cox and Singer, 1986; model 36a; stibnite vein (Cox and Singer, 1986, model 27d).']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=CH115
4401,mrdata_json/ardf/MH354.json,MH354,['Daisy Creek'],-144.8842,63.0391,"['Placer Au, bench deposit (Cox and Singer, 1986; model 39a).', '39a']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=MH354
4402,mrdata_json/ardf/BN007.json,BN007,['Dahl Creek'],-164.714,65.365,"['Gold-bearing quartz veins and schist.', None]",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=BN007
4403,mrdata_json/ardf/IL046.json,IL046,['Unnamed (east of head of Lake Fork of Paint River)'],-154.4847,59.2422,"['22c?', 'Polymetallic vein? (Cox and Singer, 1986; model 22c).']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=IL046
4404,mrdata_json/ardf/SI153.json,SI153,['Black Hawk and Susie Groups'],-135.6486,57.372,"['Low-sulfide gold-quartz vein (Cox and Singer, 1986; model 36a).', '36a']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=SI153
4405,mrdata_json/ardf/MH269.json,MH269,['Unnamed (east of toe of Gakona Glacier)'],-145.0938,63.2005,"['18b', 'Cu skarn deposit (Cox and Singer, 1986; model 18b).']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=MH269
4406,mrdata_json/ardf/MD013.json,MD013,['Windy Pass'],-154.061,63.675,"['Copper skarn deposits (Cox and Singer, 1986; model 18b).', '18b']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=MD013
4407,mrdata_json/ardf/CH003.json,CH003,['Granite Creek'],-149.9687,67.0227,"['Placer Au (Cox and Singer, 1986; model 39a).', '39a']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=CH003
4408,mrdata_json/ardf/BR001.json,BR001,['Unnamed (near VABM Fort)'],-141.1196,66.7578,"['32?', 'Mississippi Valley type lead-zinc deposit? (Cox and Singer, 1986; model 32?)']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=BR001
4409,mrdata_json/ardf/BN084.json,BN084,['Timber Creek'],-162.28,65.28,"['Copper-bearing greenstone', None]",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=BN084
4410,mrdata_json/ardf/CR155.json,CR155,['Russian Bear'],-132.58512,55.22261,"['18b', 'Copper skarn (Cox and Singer, 1986; model 18b).']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=CR155
4411,mrdata_json/ardf/NM227.json,NM227,['Scotia (Anvil Creek)'],-165.3994,64.5785,"['36a?', 'Low-sulfide Au-quartz veins? (Cox and Singer, 1986; model 36a).']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=NM227
4412,mrdata_json/ardf/TN083.json,TN083,['Unnamed (upper Idaho Gulch)'],-150.93691,65.0927,"['Carbonatite deposits (Cox and Singer, 1986; model 10).', '10']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=TN083
4413,mrdata_json/ardf/TY014.json,TY014,['Unnamed'],-152.2,61.77,"[None, 'Mo-bearing veins and disseminations?']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=TY014
4414,mrdata_json/ardf/CI020.json,CI020,['Fryingpan Creek'],-145.557,65.311,"['39a', 'Placer gold deposit (Cox and Singer, 1986;  model 39a)']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=CI020
4415,mrdata_json/ardf/PS023.json,PS023,['Unnamed (northwest of Elusive Lake)'],-148.68,68.72,"['Upwelling-type phosphate deposits (Cox and Singer, 1986; model 34c).', '34c']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=PS023
4416,mrdata_json/ardf/BD003.json,BD003,"['Blue Lead', 'Rob', 'Blue Lead Extension']",-144.20323,64.3603,"['Silver-gold-quartz veins and stockwork, +/- arsenic, copper, lead, antimony, tellurium, and tungsten (Cox and Singer, 1986; model 22c).', '22c']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=BD003
4417,mrdata_json/ardf/WI046.json,WI046,['Unnamed (near Mettenpherg Creek)'],-152.8755,67.2902,[None],https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=WI046
4418,mrdata_json/ardf/FB049.json,FB049,['Hegan and Lefebre'],-148.003,64.861,"['Schist-hosted gold-quartz vein', None]",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=FB049
4419,mrdata_json/ardf/SI151.json,SI151,"['High Grade', 'Little Blonde']",-135.6919,57.272,"['Low-sulfide gold-quartz vein (Cox and Singer, 1986; model 36a).', '36a']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=SI151
4420,mrdata_json/ardf/MH272.json,MH272,['Unnamed (Chistochina River)'],-145.0061,63.1866,"[None, 'Black-sand placer; scheelite occurs in magnetite-rich placer concentrate.']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=MH272
4421,mrdata_json/ardf/NB023.json,NB023,"['Golden Eagle Group', 'Cliff vein', 'Rambler']",-143.006,62.3824,"['18b', 'Cu skarn (Cox and Singer, 1986; model 18b)']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=NB023
4422,mrdata_json/ardf/MD051.json,MD051,['Katy-O'],-154.24,63.449,"['Southeast Missouri Pb-Zn (Cox and Singer, 1986; model 32a) or Mississippi Valley type (Cox and Singer, 1986; model 32b).', '32a or 32b']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=MD051
4423,mrdata_json/ardf/SR271.json,SR271,['Unnamed (on Placer Creek)'],-149.7375,60.2491,"['Low-sulfide Au-quartz veins (Cox and Singer, 1986; model 36a)', '36a']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=SR271
4424,mrdata_json/ardf/RB004.json,RB004,"['Section 31', 'Surprise Creek']",-154.90875,64.99377,[None],https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=RB004
4425,mrdata_json/ardf/ID103.json,ID103,['Happy Creek'],-158.02984,62.38152,"['Placer Au deposit (Cox and Singer, 1986; model 39a).', '39a']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=ID103
4426,mrdata_json/ardf/FB063.json,FB063,"['Fair Chance', 'Star Crystal', ""Miller and O''Connor"", 'Stay and Company', 'Frisco', 'McGlove']",-147.994,64.872,"['Schist-hosted gold-quartz vein', None]",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=FB063
4427,mrdata_json/ardf/BN133.json,BN133,['Unnamed (Omilak Creek)'],-162.53,65.04,"['Polymetallic vein or replacement in marble (Cox and Singer, 1986; model  19a or 22c). May be similar to Foster prospect (BN098).', '19a or 22c']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=BN133
4428,mrdata_json/ardf/MM068.json,MM068,['Unnamed (east flank of Glacier Peak)'],-150.7802,63.5706,"['Polymetallic vein (Cox and Singer, 1986; model 22c).', '22c']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=MM068
4429,mrdata_json/ardf/SB016.json,SB016,['Unnamed (on Kupreanof Peninsula)'],-159.62,55.73,[None],https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=SB016
4430,mrdata_json/ardf/MC090.json,MC090,['Mother Lode'],-142.8214,61.5221,"['Kennecott-type copper deposit (after MacKevett and others, 1997)', None]",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=MC090
4431,mrdata_json/ardf/TK049.json,TK049,['Unnamed (south of Talkeetna River-Cache Creek junction)'],-149.062,62.5082,[None],https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=TK049
4432,mrdata_json/ardf/RM003.json,RM003,['Edgar Creek'],-161.791,61.895,"['Low-sulfide Au-quartz veins? (Cox and Singer, 1986; model 36a)', '36a?']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=RM003
4433,mrdata_json/ardf/AN065.json,AN065,['Lone Tree Gulch'],-149.08,61.78,[None],https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=AN065
4434,mrdata_json/ardf/VA100.json,VA100,['Columbia Glacier (east)'],-146.9402,61.0861,"['Low-sulfide Au-quartz veins? (Cox and Singer, 1986; model 36a)', '36a?']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=VA100
4435,mrdata_json/ardf/JU177.json,JU177,['Sheep Creek Tunnel'],-134.3054,58.2796,[None],https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=JU177
4436,mrdata_json/ardf/BN131.json,BN131,['Unnamed (along tributary to the Niukluk River)'],-163.87,65.2,"['Pyritized zone at greenstone-marble contact', None]",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=BN131
4437,mrdata_json/ardf/DI008.json,DI008,['Lake Aleknagik'],-158.7,59.28,[None],https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=DI008
4438,mrdata_json/ardf/NM041.json,NM041,['Unnamed (near North Star Creek)'],-165.3728,64.915,"['14a', 'W skarn deposit (Cox and Singer, 1986; model 14a).']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=NM041
4439,mrdata_json/ardf/LG055.json,LG055,['True North'],-147.562,65.0459,"['Disseminated carbonate-replacement gold mineralization associated with intrusion- and schist-hosted crushed veins and low-angle shears.', None]",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=LG055
4440,mrdata_json/ardf/UK006.json,UK006,['Unnamed (east of Mt. Recheshnoi)'],-168.44,53.15,"['Hot-spring Au-Ag? (Cox and Singer, 1986; model 25a)', '25a?']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=UK006
4441,mrdata_json/ardf/MG041.json,MG041,['Tin Creek-North'],-153.694,62.455,"['18b', 'Copper-iron skarn (Cox and Singer, 1986; model 18b).']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=MG041
4442,mrdata_json/ardf/MM112.json,MM112,['Merry Widow and Silver King'],-150.9011,63.5444,"['Polymetallic vein (Cox and Singer, 1986; model 22c).', '22c']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=MM112
4443,mrdata_json/ardf/FB002.json,FB002,"['Mother', 'Murphy', 'Stipp, Logan and Murphy']",-148.126,64.896,"['Schist-hosted gold-quartz vein', None]",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=FB002
4444,mrdata_json/ardf/MH277.json,MH277,['Unnamed (north of peak 6168)'],-144.9141,63.1952,"['22c?', 'Polymetallic vein? (Cox and Singer, 1986; model 22c?).']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=MH277
4445,mrdata_json/ardf/SI056.json,SI056,['Richard 1-4'],-134.9414,57.9258,[None],https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=SI056
4446,mrdata_json/ardf/LC006.json,LC006,['Unnamed'],-154.759,60.895,"['Unknown', None]",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=LC006
4447,mrdata_json/ardf/SM053.json,SM053,['Unnamed (north end of Buckstock Mountains)'],-158.40945,61.38683,"['Polymetallic vein (Cox and Singer, 1986; model 22c).', '22c']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=SM053
4448,mrdata_json/ardf/BC081.json,BC081,['Unnamed'],-130.628,56.185,[None],https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=BC081
4449,mrdata_json/ardf/MK018.json,MK018,['Windy Creek'],-155.3196,58.2399,"['Polymetallic vein (Cox and Singer, 1986; model 22c).', '22c']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=MK018
4450,mrdata_json/ardf/JU058.json,JU058,['Kings View'],-135.2658,58.763,[None],https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=JU058
4451,mrdata_json/ardf/CR092.json,CR092,['Unnamed (south of mouth of Port San Antonio)'],-133.57435,55.32497,"['Gold and molybdenum in quartz veinlets in the periphery of a granodiorite pluton.', None]",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=CR092
4452,mrdata_json/ardf/IL020.json,IL020,"['Duryea', 'Silver Creek', 'Silver Bell', 'Ida G', 'War Eagle', 'Duryea & McNeil', 'Hi-Hope', 'Bear Creek']",-153.9227,59.6858,"['Zn-Pb skarn? (Cox and Singer, 1986; model 18c).', '18c?']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=IL020
4453,mrdata_json/ardf/TE072.json,TE072,['Kougarok'],-165.2289,65.7103,"['Tin greisen including exogreisen and endogreisen (roof) deposits (Cox and Singer, 1986, model 15c)', '15c']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=TE072
4454,mrdata_json/ardf/NM258.json,NM258,['Third Beach'],-165.3647,64.5402,"['Placer; buried beach (Cox and Singer, 1986; part of model 39a).', '39a']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=NM258
4455,mrdata_json/ardf/PM088.json,PM088,['Freds'],-160.658,55.191,[None],https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=PM088
4456,mrdata_json/ardf/BC056.json,BC056,['Bartholf'],-130.069,56.088,"['22c', 'Polymetallic veins (Cox and Singer, 1986; model 22c).']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=BC056
4457,mrdata_json/ardf/BN116.json,BN116,['Unnamed (near Omilak Creek)'],-162.56,65.02,"['Polymetallic vein or replacement in marble (Cox and Singer, 1986; model  19a or 22c). May be similar to Foster prospect (BN098).', '19a or 22c']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=BN116
4458,mrdata_json/ardf/FB069.json,FB069,['Ace Creek'],-147.94,64.86,[None],https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=FB069
4459,mrdata_json/ardf/TK111.json,TK111,['Joe Creek'],-147.4597,62.2717,"['Placer Au (Cox and Singer, 1986; model 39a)', '39a']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=TK111
4460,mrdata_json/ardf/NM281.json,NM281,['Unnamed (placer mine west of Nome River)'],-165.3187,64.6204,"['Alluvial placer Au (Cox and Singer, 1986; model 39a).', '39a']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=NM281
4461,mrdata_json/ardf/MC047.json,MC047,['Unnamed (east of Clear Creek)'],-143.8245,61.6111,"['Basaltic Cu (Cox and Singer, 1986; model 23)', '23']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=MC047
4462,mrdata_json/ardf/SM023.json,SM023,"['Parks', 'Alice and Bessie']",-157.34056,61.79336,"['27c', 'Silica-carbonate mercury (Cox and Singer, 1986; model 27c).']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=SM023
4463,mrdata_json/ardf/SV002.json,SV002,['Anchor Point'],-151.864,59.768,"['Placer Au (Cox and Singer, 1986; model 39a)', '39a']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=SV002
4464,mrdata_json/ardf/JU130.json,JU130,['Rainbow'],-134.5848,58.3381,[None],https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=JU130
4465,mrdata_json/ardf/SR236.json,SR236,['Copper Coin'],-147.7749,60.3123,"['24a', 'Cyprus massive sulfide (Cox and Singer, 1986; model 24a)']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=SR236
